stock_code,stock_name,industry_code,final_score,rank,raw_dart_score,raw_industry_score,normalized_dart_score,normalized_industry_score,normalized_financial_score,block_scores,risk_flags,stage2_individual_stock_score,stage1_sector_score
413630,씨피시스템,화학,-5.958584,2229,0.0,-6.0,0.041416,-0.955518,0.0,{},[],0.041416,-6.0
425040,티이엠씨,화학,-5.958584,2230,0.0,-6.0,0.041416,-0.955518,0.0,{},[],0.041416,-6.0
445180,퓨릿,화학,-5.958584,2231,0.0,-6.0,0.041416,-0.955518,0.0,{},[],0.041416,-6.0
453860,에이에스텍,화학,-5.958584,2232,0.0,-6.0,0.041416,-0.955518,0.0,{},[],0.041416,-6.0
456040,OCI,화학,-5.958584,2233,0.0,-6.0,0.041416,-0.955518,0.0,{},[],0.041416,-6.0
457190,이수스페셜티케미컬,화학,-5.958584,2234,0.0,-6.0,0.041416,-0.955518,0.0,{},[],0.041416,-6.0
457370,한켐,화학,-5.958584,2235,0.0,-6.0,0.041416,-0.955518,0.0,{},[],0.041416,-6.0
489460,바이오비쥬,화학,-5.958584,2236,0.0,-6.0,0.041416,-0.955518,0.0,{'neutral': 0.0},[],0.041416,-6.0
063170,서울옥션,유통-소매,-6.724936,2237,1.0,-12.0,5.275064,-1.532372,0.0,{'supply_contract': 1.0},[],5.275064,-12.0
048910,대원미디어,유통-소매,-7.771666,2238,0.8,-12.0,4.228334,-1.532372,0.0,{'treasury_stock': 0.8},[],4.228334,-12.0
372320,큐로셀,헬스케어-바이오,-8.42588,2239,-2.0,2.0,-10.42588,-0.18638,0.0,{'dilutive_financing': -2.0},['dilutive_financing'],-10.42588,2.0
006220,제주은행,은행,-8.622138,2240,-0.7,-5.0,-3.622138,-0.859376,0.0,{'correction_cancellation_withdrawal': -0.7},['correction_cancellation_withdrawal'],-3.622138,-5.0
407400,꿈비,내구소비재-의류-화장품,-9.192232,2241,-1.0,-4.0,-5.192232,-0.763234,0.0,{'dilutive_financing': -1.0},['dilutive_financing'],-5.192232,-4.0
065420,에스아이리소스,화학,-9.622138,2242,-0.7,-6.0,-3.622138,-0.955518,0.0,{'correction_cancellation_withdrawal': -0.7},['correction_cancellation_withdrawal'],-3.622138,-6.0
291810,핀텔,소프트웨어-인터넷-게임,-10.659529,2243,-3.0,5.0,-15.659529,0.102047,0.0,{'dilutive_financing': -3.0},['dilutive_financing'],-15.659529,5.0
000040,KR모터스,항공,-10.958584,2244,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
006730,서부T&D,여행-레저,-10.958584,2245,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
011420,갤럭시아에스엠,여행-레저,-10.958584,2246,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
012450,한화에어로스페이스,항공,-10.958584,2247,0.0,-11.0,0.041416,-1.43623,0.0,{'neutral': 0.0},[],0.041416,-11.0
025980,아난티,여행-레저,-10.958584,2248,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
032350,롯데관광개발,여행-레저,-10.958584,2249,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
032800,판타지오,여행-레저,-10.958584,2250,0.0,-11.0,0.041416,-1.43623,0.0,{'neutral': 0.0},[],0.041416,-11.0
034230,파라다이스,여행-레저,-10.958584,2251,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
035250,강원랜드,여행-레저,-10.958584,2252,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
035900,JYP Ent.,여행-레저,-10.958584,2253,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
038390,레드캡투어,여행-레저,-10.958584,2254,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
039130,하나투어,여행-레저,-10.958584,2255,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
041510,에스엠,여행-레저,-10.958584,2256,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
047810,한국항공우주,항공,-10.958584,2257,0.0,-11.0,0.041416,-1.43623,0.0,{'neutral': 0.0},[],0.041416,-11.0
067390,아스트,항공,-10.958584,2258,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
070960,모나용평,여행-레저,-10.958584,2259,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
080160,모두투어,여행-레저,-10.958584,2260,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
088390,이녹스,항공,-10.958584,2261,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
091810,트리니티항공,항공,-10.958584,2262,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
094850,참좋은여행,여행-레저,-10.958584,2263,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
099320,쎄트렉아이,항공,-10.958584,2264,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
104620,노랑풍선,여행-레저,-10.958584,2265,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
111710,남화산업,여행-레저,-10.958584,2266,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
114090,GKL,여행-레저,-10.958584,2267,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
122870,와이지엔터테인먼트,여행-레저,-10.958584,2268,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
123750,알톤,항공,-10.958584,2269,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
173940,에프엔씨엔터,여행-레저,-10.958584,2270,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
182360,큐브엔터,여행-레저,-10.958584,2271,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
221840,하이즈항공,항공,-10.958584,2272,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
271940,일진하이솔루스,항공,-10.958584,2273,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
272450,진에어,항공,-10.958584,2274,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
274090,켄코아에어로스페이스,항공,-10.958584,2275,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
298690,에어부산,항공,-10.958584,2276,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
352820,하이브,여행-레저,-10.958584,2277,0.0,-11.0,0.041416,-1.43623,0.0,{'neutral': 0.0},[],0.041416,-11.0
361570,알비더블유,여행-레저,-10.958584,2278,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
462350,이노스페이스,항공,-10.958584,2279,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
473980,노머스,여행-레저,-10.958584,2280,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
474170,루미르,항공,-10.958584,2281,0.0,-11.0,0.041416,-1.43623,0.0,{'neutral': 0.0},[],0.041416,-11.0
478340,나라스페이스테크놀로지,항공,-10.958584,2282,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
488900,비츠로넥스텍,항공,-10.958584,2283,0.0,-11.0,0.041416,-1.43623,0.0,{},[],0.041416,-11.0
000880,한화,화학,-11.192232,2284,-1.0,-6.0,-5.192232,-0.955518,0.0,{'dilutive_financing': -1.0},['dilutive_financing'],-5.192232,-6.0
000950,전방,내구소비재-의류-화장품,-11.285692,2285,-1.4,-4.0,-7.285692,-0.763234,0.0,{'correction_cancellation_withdrawal': -1.4},['correction_cancellation_withdrawal'],-7.285692,-4.0
317870,엔바이오니아,내구소비재-의류-화장품,-11.285692,2286,-1.4,-4.0,-7.285692,-0.763234,0.0,{'correction_cancellation_withdrawal': -1.4},['correction_cancellation_withdrawal'],-7.285692,-4.0
000050,경방,유통-소매,-11.958584,2287,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
000440,중앙에너비스,유통-소매,-11.958584,2288,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
000680,LS네트웍스,유통-소매,-11.958584,2289,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
000760,이화산업,유통-소매,-11.958584,2290,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
001120,LX인터내셔널,유통-소매,-11.958584,2291,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
001250,GS글로벌,유통-소매,-11.958584,2292,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
001270,부국증권,유통-소매,-11.958584,2293,0.0,-12.0,0.041416,-1.532372,0.0,{'neutral': 0.0},[],0.041416,-12.0
001290,상상인증권,유통-소매,-11.958584,2294,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
001530,DI동일,유통-소매,-11.958584,2295,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
001740,SK네트웍스,유통-소매,-11.958584,2296,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
001750,한양증권,유통-소매,-11.958584,2297,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
002810,삼영무역,유통-소매,-11.958584,2298,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
002870,신풍,유통-소매,-11.958584,2299,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
003460,유화증권,유통-소매,-11.958584,2300,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
003580,HLB글로벌,유통-소매,-11.958584,2301,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
004060,SG세계물산,유통-소매,-11.958584,2302,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
004170,신세계,유통-소매,-11.958584,2303,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
004270,남성,유통-소매,-11.958584,2304,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
004590,한국가구,유통-소매,-11.958584,2305,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
005320,온타이드,유통-소매,-11.958584,2306,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
005360,모나미,유통-소매,-11.958584,2307,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
006370,대구백화점,유통-소매,-11.958584,2308,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
006880,신송홀딩스,유통-소매,-11.958584,2309,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
007070,GS리테일,유통-소매,-11.958584,2310,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
007720,소노스퀘어,유통-소매,-11.958584,2311,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
008770,호텔신라,유통-소매,-11.958584,2312,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
009240,한샘,유통-소매,-11.958584,2313,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
009810,플레이그램,유통-소매,-11.958584,2314,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
011760,현대코퍼레이션,유통-소매,-11.958584,2315,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
011810,STX,유통-소매,-11.958584,2316,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
012700,리드코프,유통-소매,-11.958584,2317,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
013000,세우글로벌,유통-소매,-11.958584,2318,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
013990,아가방컴퍼니,유통-소매,-11.958584,2319,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
014100,메디앙스,유통-소매,-11.958584,2320,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
014190,원익큐브,유통-소매,-11.958584,2321,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
016610,DB증권,유통-소매,-11.958584,2322,0.0,-12.0,0.041416,-1.532372,0.0,{'neutral': 0.0},[],0.041416,-12.0
016670,디모아,유통-소매,-11.958584,2323,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
017940,E1,유통-소매,-11.958584,2324,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
018700,바른손,유통-소매,-11.958584,2325,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
019010,베뉴지,유통-소매,-11.958584,2326,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
021240,코웨이,유통-소매,-11.958584,2327,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
023530,롯데쇼핑,유통-소매,-11.958584,2328,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
024060,흥구석유,유통-소매,-11.958584,2329,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
024940,PN풍년,유통-소매,-11.958584,2330,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
024950,삼천리자전거,유통-소매,-11.958584,2331,0.0,-12.0,0.041416,-1.532372,0.0,{'neutral': 0.0},[],0.041416,-12.0
028260,삼성물산,유통-소매,-11.958584,2332,0.0,-12.0,0.041416,-1.532372,0.0,{'neutral': 0.0},[],0.041416,-12.0
02826K,삼성물산우B,유통-소매,-11.958584,2333,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
031860,디에이치엑스컴퍼니,유통-소매,-11.958584,2334,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
034950,한국기업평가,유통-소매,-11.958584,2335,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
035080,그래디언트,유통-소매,-11.958584,2336,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
036030,케이티알파,유통-소매,-11.958584,2337,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
036620,감성코퍼레이션,유통-소매,-11.958584,2338,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
037400,우리엔터프라이즈,유통-소매,-11.958584,2339,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
037710,광주신세계,유통-소매,-11.958584,2340,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
038070,서린바이오,유통-소매,-11.958584,2341,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
038530,케이바이오,유통-소매,-11.958584,2342,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
039740,한국정보공학,유통-소매,-11.958584,2343,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
043090,더테크놀로지,유통-소매,-11.958584,2344,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
044960,이글벳,유통-소매,-11.958584,2345,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
048470,대동스틸,유통-소매,-11.958584,2346,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
049720,고려신용정보,유통-소매,-11.958584,2347,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
050120,ES큐브,유통-소매,-11.958584,2348,0.0,-12.0,0.041416,-1.532372,0.0,{'neutral': 0.0},[],0.041416,-12.0
051390,YW,유통-소매,-11.958584,2349,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
052300,오션인더블유,유통-소매,-11.958584,2350,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
060250,NHN KCP,유통-소매,-11.958584,2351,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
060280,큐렉소,유통-소매,-11.958584,2352,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
060560,HC홈센타,유통-소매,-11.958584,2353,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
063570,NICE인프라,유통-소매,-11.958584,2354,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
064090,인크레더블버즈,유통-소매,-11.958584,2355,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
064240,홈캐스트,유통-소매,-11.958584,2356,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
066430,아이로보틱스,유통-소매,-11.958584,2357,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
066910,손오공,유통-소매,-11.958584,2358,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
067830,세이브존I&C,유통-소매,-11.958584,2359,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
069920,엑시온그룹,유통-소매,-11.958584,2360,0.0,-12.0,0.041416,-1.532372,0.0,{'neutral': 0.0},[],0.041416,-12.0
069960,현대백화점,유통-소매,-11.958584,2361,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
078020,LS증권,유통-소매,-11.958584,2362,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
080010,이상네트웍스,유통-소매,-11.958584,2363,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
083640,인콘,유통-소매,-11.958584,2364,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
086060,진바이오텍,유통-소매,-11.958584,2365,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
088790,진도,유통-소매,-11.958584,2366,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
094280,효성ITX,유통-소매,-11.958584,2367,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
102370,케이옥션,유통-소매,-11.958584,2368,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
111770,영원무역,유통-소매,-11.958584,2369,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
115450,HLB테라퓨틱스,유통-소매,-11.958584,2370,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
121440,골프존홀딩스,유통-소매,-11.958584,2371,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
122900,아이마켓코리아,유통-소매,-11.958584,2372,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
130580,나이스디앤비,유통-소매,-11.958584,2373,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
139480,이마트,유통-소매,-11.958584,2374,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
159580,제로투세븐,유통-소매,-11.958584,2375,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
178780,일월지엠엘,유통-소매,-11.958584,2376,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
190650,코리아에셋투자증권,유통-소매,-11.958584,2377,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
204620,글로벌텍스프리,유통-소매,-11.958584,2378,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
223310,사토시홀딩스,유통-소매,-11.958584,2379,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
282330,BGF리테일,유통-소매,-11.958584,2380,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
284740,쿠쿠홈시스,유통-소매,-11.958584,2381,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
290720,푸드나무,유통-소매,-11.958584,2382,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
291230,엔피,유통-소매,-11.958584,2383,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
309930,조이웍스앤코,유통-소매,-11.958584,2384,0.0,-12.0,0.041416,-1.532372,0.0,{'neutral': 0.0},[],0.041416,-12.0
377300,카카오페이,유통-소매,-11.958584,2385,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
377460,위니아에이드,유통-소매,-11.958584,2386,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
415380,스튜디오삼익,유통-소매,-11.958584,2387,0.0,-12.0,0.041416,-1.532372,0.0,{'neutral': 0.0},[],0.041416,-12.0
443670,에스피소프트,유통-소매,-11.958584,2388,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
452260,한화갤러리아,유통-소매,-11.958584,2389,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
45226K,한화갤러리아우,유통-소매,-11.958584,2390,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
453340,현대그린푸드,유통-소매,-11.958584,2391,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
458350,에스팀,유통-소매,-11.958584,2392,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
475560,더본코리아,유통-소매,-11.958584,2393,0.0,-12.0,0.041416,-1.532372,0.0,{},[],0.041416,-12.0
006490,인스코비,통신,-13.958584,2394,0.0,-14.0,0.041416,-1.724657,0.0,{},[],0.041416,-14.0
017670,SK텔레콤,통신,-13.958584,2395,0.0,-14.0,0.041416,-1.724657,0.0,{},[],0.041416,-14.0
025770,한국정보통신,통신,-13.958584,2396,0.0,-14.0,0.041416,-1.724657,0.0,{},[],0.041416,-14.0
030200,KT,통신,-13.958584,2397,0.0,-14.0,0.041416,-1.724657,0.0,{},[],0.041416,-14.0
031310,아이즈비전,통신,-13.958584,2398,0.0,-14.0,0.041416,-1.724657,0.0,{},[],0.041416,-14.0
032640,LG유플러스,통신,-13.958584,2399,0.0,-14.0,0.041416,-1.724657,0.0,{},[],0.041416,-14.0
036630,세종텔레콤,통신,-13.958584,2400,0.0,-14.0,0.041416,-1.724657,0.0,{},[],0.041416,-14.0
036800,나이스정보통신,통신,-13.958584,2401,0.0,-14.0,0.041416,-1.724657,0.0,{},[],0.041416,-14.0
039420,케이엘넷,통신,-13.958584,2402,0.0,-14.0,0.041416,-1.724657,0.0,{},[],0.041416,-14.0
052600,한네트,통신,-13.958584,2403,0.0,-14.0,0.041416,-1.724657,0.0,{},[],0.041416,-14.0
066410,버킷스튜디오,통신,-13.958584,2404,0.0,-14.0,0.041416,-1.724657,0.0,{},[],0.041416,-14.0
115310,인포바인,통신,-13.958584,2405,0.0,-14.0,0.041416,-1.724657,0.0,{},[],0.041416,-14.0
126560,현대퓨처넷,통신,-13.958584,2406,0.0,-14.0,0.041416,-1.724657,0.0,{},[],0.041416,-14.0
462860,더즌,통신,-13.958584,2407,0.0,-14.0,0.041416,-1.724657,0.0,{},[],0.041416,-14.0
008600,윌비스,유통-소매,-15.622138,2408,-0.7,-12.0,-3.622138,-1.532372,0.0,{'correction_cancellation_withdrawal': -0.7},['correction_cancellation_withdrawal'],-3.622138,-12.0
408920,메쎄이상,유통-소매,-15.622138,2409,-0.7,-12.0,-3.622138,-1.532372,0.0,{'correction_cancellation_withdrawal': -0.7},['correction_cancellation_withdrawal'],-3.622138,-12.0
009830,한화솔루션,화학,-19.566069,2410,-2.6,-6.0,-13.566069,-0.955518,0.0,"{'correction_cancellation_withdrawal': -0.7, 'dilutive_financing': -1.0, 'governance_risk': -0.9, 'neutral': 0.0}","['correction_cancellation_withdrawal', 'dilutive_financing', 'governance_risk']",-13.566069,-6.0
042040,케이피엠테크,유통-소매,-20.855786,2411,-1.7,-12.0,-8.855786,-1.532372,0.0,"{'correction_cancellation_withdrawal': -0.7, 'dilutive_financing': -1.0, 'neutral': 0.0}","['correction_cancellation_withdrawal', 'dilutive_financing']",-8.855786,-12.0
000370,한화손해보험,보험,-20.958584,2412,0.0,-21.0,0.041416,-2.397653,0.0,{},[],0.041416,-21.0
000400,롯데손해보험,보험,-20.958584,2413,0.0,-21.0,0.041416,-2.397653,0.0,{},[],0.041416,-21.0
000540,흥국화재,보험,-20.958584,2414,0.0,-21.0,0.041416,-2.397653,0.0,{},[],0.041416,-21.0
000810,삼성화재,보험,-20.958584,2415,0.0,-21.0,0.041416,-2.397653,0.0,{},[],0.041416,-21.0
001450,현대해상,보험,-20.958584,2416,0.0,-21.0,0.041416,-2.397653,0.0,{},[],0.041416,-21.0
003690,코리안리,보험,-20.958584,2417,0.0,-21.0,0.041416,-2.397653,0.0,{},[],0.041416,-21.0
005830,DB손해보험,보험,-20.958584,2418,0.0,-21.0,0.041416,-2.397653,0.0,{},[],0.041416,-21.0
031210,서울보증보험,보험,-20.958584,2419,0.0,-21.0,0.041416,-2.397653,0.0,{},[],0.041416,-21.0
032830,삼성생명,보험,-20.958584,2420,0.0,-21.0,0.041416,-2.397653,0.0,{},[],0.041416,-21.0
082640,동양생명,보험,-20.958584,2421,0.0,-21.0,0.041416,-2.397653,0.0,{'neutral': 0.0},[],0.041416,-21.0
085620,미래에셋생명,보험,-20.958584,2422,0.0,-21.0,0.041416,-2.397653,0.0,{},[],0.041416,-21.0
088350,한화생명,보험,-20.958584,2423,0.0,-21.0,0.041416,-2.397653,0.0,{},[],0.041416,-21.0
244920,에이플러스에셋,보험,-20.958584,2424,0.0,-21.0,0.041416,-2.397653,0.0,{},[],0.041416,-21.0
0001A0,덕양에너젠,유틸리티,-21.958584,2425,0.0,-22.0,0.041416,-2.493795,0.0,{},[],0.041416,-22.0
003480,한진중공업홀딩스,유틸리티,-21.958584,2426,0.0,-22.0,0.041416,-2.493795,0.0,{},[],0.041416,-22.0
004690,삼천리,유틸리티,-21.958584,2427,0.0,-22.0,0.041416,-2.493795,0.0,{},[],0.041416,-22.0
005090,SGC에너지,유틸리티,-21.958584,2428,0.0,-22.0,0.041416,-2.493795,0.0,{},[],0.041416,-22.0
015760,한국전력,유틸리티,-21.958584,2429,0.0,-22.0,0.041416,-2.493795,0.0,{'neutral': 0.0},[],0.041416,-22.0
017390,서울가스,유틸리티,-21.958584,2430,0.0,-22.0,0.041416,-2.493795,0.0,{},[],0.041416,-22.0
